# Logfile created on 2026-03-05 03:15:44 +0100 by logger.rb/v1.5.3
2026-03-05 03:15:44 +0100: Memory Usage (441576K) : baspoly_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (441704K) : psd_drw has 992 polygons
2026-03-05 03:15:44 +0100: Memory Usage (441704K) : nldb_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (441832K) : digibnd_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (441960K) : via1_drw has 5546 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442088K) : backmetal1_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442088K) : backmetal1_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442088K) : backmetal1_mask has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442216K) : backmetal1_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442216K) : backmetal1_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442344K) : backmetal1_slit has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442344K) : backmetal1_text has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442344K) : backmetal1_opc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442472K) : backmetal1_noqrc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442472K) : backmetal1_res has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442600K) : backmetal1_iprobe has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442600K) : backmetal1_diffprb has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442728K) : backpassiv_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442728K) : res_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442728K) : sram_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442856K) : trans_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442984K) : ind_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (442984K) : ind_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443112K) : ind_text has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443112K) : salblock_drw has 7 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443112K) : via2_drw has 2412 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443368K) : metal3_drw has 176 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443368K) : metal3_pin has 8 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443496K) : metal3_mask has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443496K) : metal3_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443624K) : metal3_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443752K) : metal3_slit has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443752K) : metal3_text has 9 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443752K) : metal3_opc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443880K) : metal3_noqrc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (443880K) : metal3_res has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444008K) : metal3_iprobe has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444008K) : metal3_diffprb has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444136K) : nwell_drw has 1026 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444136K) : nwell_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444264K) : nbulay_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444264K) : nbulay_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444392K) : nbulay_block has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444392K) : emwind_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444520K) : emwind_opc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444520K) : deepco_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444648K) : deepco_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444776K) : mim_drw has 2 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444776K) : edgeseal_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444904K) : edgeseal_bound has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (444904K) : substrate_drw has 705 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445032K) : substrate_text has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445032K) : dfpad_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445032K) : dfpad_pillar has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445160K) : dfpad_sbump has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445160K) : thickgateox_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445288K) : pldb_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445288K) : pwell_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445416K) : pwell_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445416K) : pwell_block has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445416K) : ic_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445544K) : via3_drw has 2186 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445800K) : metal4_drw has 117 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445800K) : metal4_pin has 1 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445800K) : metal4_mask has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445928K) : metal4_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445928K) : metal4_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (445928K) : metal4_slit has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446056K) : metal4_text has 3 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446056K) : metal4_opc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446184K) : metal4_noqrc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446184K) : metal4_res has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446312K) : metal4_iprobe has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446440K) : metal4_diffprb has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446440K) : heattrans_drw has 1411 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446568K) : heatres_drw has 7 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446568K) : pempoly_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446568K) : fbe_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446696K) : empoly_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446824K) : ldmos_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446824K) : pbiwind_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446952K) : digisub_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (446952K) : nodrc_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447080K) : text_drw has 965 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447080K) : via4_drw has 2108 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447208K) : metal5_drw has 88 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447336K) : metal5_pin has 6 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447336K) : metal5_mask has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447336K) : metal5_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447464K) : metal5_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447464K) : metal5_slit has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447592K) : metal5_text has 12 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447592K) : metal5_opc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447720K) : metal5_noqrc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447720K) : metal5_res has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447720K) : metal5_iprobe has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447848K) : metal5_diffprb has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (447976K) : radhard_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448104K) : memcap_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448104K) : varicap_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448232K) : flash_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448232K) : intbondvia_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448232K) : intbondmet_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448360K) : devbondvia_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448360K) : devbondmet_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448488K) : devtrench_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448488K) : redist_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448616K) : graphbot_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448616K) : graphtop_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448616K) : antvia1_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448744K) : antmetal2_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448744K) : graphcont_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448872K) : siwg_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (448872K) : siwg_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449000K) : siwg_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449128K) : sigrating_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449128K) : singrating_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449128K) : graphpas_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449256K) : emwind3_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449256K) : emwihv3_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449384K) : redbulay_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449384K) : smos_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449384K) : graphpad_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449512K) : polimide_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449640K) : polimide_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449640K) : recog_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449768K) : recog_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449896K) : recog_esd has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449896K) : recog_diode has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449896K) : recog_tsv has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (449896K) : recog_iprobe has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450024K) : recog_diffprb has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450024K) : recog_pillar has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450024K) : recog_sbump has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450152K) : recog_otp has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450152K) : recog_pdiode has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450152K) : recog_mom has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450280K) : recog_pcm has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450280K) : colopen_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450280K) : graphmetal1_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450280K) : graphmetal1_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450408K) : graphmetal1_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450408K) : graphmetal1_slit has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450408K) : graphmetal1_opc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450536K) : graphmet1l_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450536K) : graphmet1l_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450664K) : graphmet1l_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450664K) : graphmet1l_slit has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450664K) : graphmet1l_opc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450792K) : extblock_drw has 21 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450792K) : nldd_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450920K) : pldd_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (450920K) : next_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451048K) : pext_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451048K) : nexthv_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451048K) : pexthv_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451176K) : graphgate_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451176K) : sinwg_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451304K) : sinwg_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451304K) : sinwg_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451304K) : mempad_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451304K) : topvia1_drw has 66 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451432K) : topmetal1_drw has 84 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451432K) : topmetal1_pin has 6 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451432K) : topmetal1_mask has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451560K) : topmetal1_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451560K) : topmetal1_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451560K) : topmetal1_slit has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451688K) : topmetal1_text has 10 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451688K) : topmetal1_noqrc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451816K) : topmetal1_res has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451816K) : topmetal1_iprobe has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451816K) : topmetal1_diffprb has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451944K) : inldpwl_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (451944K) : polyres_drw has 7 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452072K) : polyres_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452072K) : vmim_drw has 578 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452072K) : nbulaycut_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452200K) : antmetal1_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452200K) : topvia2_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452328K) : topmetal2_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452328K) : topmetal2_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452456K) : topmetal2_mask has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452456K) : topmetal2_filler has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452456K) : topmetal2_nofill has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452584K) : topmetal2_slit has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452584K) : topmetal2_text has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452712K) : topmetal2_noqrc has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452712K) : topmetal2_res has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452840K) : topmetal2_iprobe has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452840K) : topmetal2_diffprb has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452840K) : snsring_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452968K) : sensor_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (452968K) : snsarms_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453096K) : snscmosvia_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453096K) : colwind_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453224K) : flm_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453224K) : hafniumox_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453224K) : memvia_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453352K) : thinfilmres_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453352K) : rfmem_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m2m3 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m2m4 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m2m5 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m2tm1 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m2tm2 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m3m4 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m3m5 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m3tm1 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m3tm2 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m4m5 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m4tm1 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m4tm2 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m5tm1 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m5tm2 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_tm1tm2 has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m1sub has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m2sub has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m3sub has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m4sub has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_m5sub has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_tm1sub has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : norcx_tm2sub has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : snsbotvia_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : snstopvia_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : deepvia_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : fgetch_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : ctrgat_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : fgimp_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : emwihv_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : lbe_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : alcustop_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : nometfiller_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : prboundary_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : exchange0_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : exchange0_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : exchange0_text has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : exchange1_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : exchange1_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : exchange1_text has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : exchange2_drw has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : exchange2_pin has 0 polygons
2026-03-05 03:15:44 +0100: Memory Usage (453480K) : exchange2_text has 0 polygons
