# Logfile created on 2026-03-02 02:09:51 +0100 by logger.rb/v1.5.3
2026-03-02 02:09:51 +0100: Memory Usage (446292K) : metal5_nofill has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446292K) : metal5_slit has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446292K) : metal5_text has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446420K) : metal5_opc has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446420K) : metal5_noqrc has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446548K) : metal5_res has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446548K) : metal5_iprobe has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446676K) : metal5_diffprb has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446804K) : radhard_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446932K) : memcap_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446932K) : varicap_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (446932K) : flash_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447060K) : intbondvia_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447060K) : intbondmet_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447188K) : devbondvia_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447188K) : devbondmet_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447188K) : devtrench_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447316K) : redist_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447316K) : graphbot_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447444K) : graphtop_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447444K) : antvia1_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447572K) : antmetal2_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447572K) : graphcont_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447700K) : siwg_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447700K) : siwg_filler has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447700K) : siwg_nofill has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447828K) : sigrating_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447956K) : singrating_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (447956K) : graphpas_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448084K) : emwind3_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448084K) : emwihv3_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448084K) : redbulay_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448212K) : smos_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448212K) : graphpad_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448340K) : polimide_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448468K) : polimide_pin has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448468K) : recog_drw has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448468K) : recog_pin has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448468K) : recog_esd has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448468K) : recog_diode has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448596K) : recog_tsv has 0 polygons
2026-03-02 02:09:51 +0100: Memory Usage (448596K) : recog_iprobe has 0 polygons
