# Logfile created on 2026-03-07 03:48:53 +0100 by logger.rb/v1.5.3
2026-03-07 03:48:53 +0100: Memory Usage (446820K) : pempoly_drw has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (446820K) : fbe_drw has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (446948K) : empoly_drw has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447076K) : ldmos_drw has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447076K) : pbiwind_drw has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447076K) : digisub_drw has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447204K) : nodrc_drw has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447204K) : text_drw has 965 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447332K) : via4_drw has 2120 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447332K) : metal5_drw has 95 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447460K) : metal5_pin has 6 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447460K) : metal5_mask has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447588K) : metal5_filler has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447588K) : metal5_nofill has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447588K) : metal5_slit has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447716K) : metal5_text has 12 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447716K) : metal5_opc has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447844K) : metal5_noqrc has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447844K) : metal5_res has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447972K) : metal5_iprobe has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (447972K) : metal5_diffprb has 0 polygons
2026-03-07 03:48:53 +0100: Memory Usage (448100K) : radhard_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448228K) : memcap_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448228K) : varicap_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448356K) : flash_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448356K) : intbondvia_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448484K) : intbondmet_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448484K) : devbondvia_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448484K) : devbondmet_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448612K) : devtrench_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448612K) : redist_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448740K) : graphbot_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448740K) : graphtop_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448740K) : antvia1_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448868K) : antmetal2_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448868K) : graphcont_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448996K) : siwg_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (448996K) : siwg_filler has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449124K) : siwg_nofill has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449252K) : sigrating_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449252K) : singrating_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449252K) : graphpas_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449380K) : emwind3_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449380K) : emwihv3_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449508K) : redbulay_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449508K) : smos_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449636K) : graphpad_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449636K) : polimide_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449764K) : polimide_pin has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449764K) : recog_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449892K) : recog_pin has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449892K) : recog_esd has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449892K) : recog_diode has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449892K) : recog_tsv has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (449892K) : recog_iprobe has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450020K) : recog_diffprb has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450020K) : recog_pillar has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450020K) : recog_sbump has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450148K) : recog_otp has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450148K) : recog_pdiode has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450148K) : recog_mom has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450148K) : recog_pcm has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450276K) : colopen_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450276K) : graphmetal1_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450276K) : graphmetal1_filler has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450404K) : graphmetal1_nofill has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450404K) : graphmetal1_slit has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450404K) : graphmetal1_opc has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450532K) : graphmet1l_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450532K) : graphmet1l_filler has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450660K) : graphmet1l_nofill has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450660K) : graphmet1l_slit has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450660K) : graphmet1l_opc has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450788K) : extblock_drw has 21 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450788K) : nldd_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450916K) : pldd_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (450916K) : next_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451044K) : pext_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451044K) : nexthv_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451044K) : pexthv_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451172K) : graphgate_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451172K) : sinwg_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451300K) : sinwg_filler has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451300K) : sinwg_nofill has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451300K) : mempad_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451300K) : topvia1_drw has 71 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451428K) : topmetal1_drw has 89 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451428K) : topmetal1_pin has 11 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451428K) : topmetal1_mask has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451556K) : topmetal1_filler has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451556K) : topmetal1_nofill has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451556K) : topmetal1_slit has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451684K) : topmetal1_text has 17 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451684K) : topmetal1_noqrc has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451684K) : topmetal1_res has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451812K) : topmetal1_iprobe has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451812K) : topmetal1_diffprb has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451940K) : inldpwl_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451940K) : polyres_drw has 7 polygons
2026-03-07 03:48:54 +0100: Memory Usage (451940K) : polyres_pin has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452068K) : vmim_drw has 578 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452068K) : nbulaycut_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452196K) : antmetal1_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452196K) : topvia2_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452324K) : topmetal2_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452324K) : topmetal2_pin has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452452K) : topmetal2_mask has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452452K) : topmetal2_filler has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452452K) : topmetal2_nofill has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452580K) : topmetal2_slit has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452580K) : topmetal2_text has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452708K) : topmetal2_noqrc has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452708K) : topmetal2_res has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452836K) : topmetal2_iprobe has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452836K) : topmetal2_diffprb has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452836K) : snsring_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452964K) : sensor_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (452964K) : snsarms_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (453092K) : snscmosvia_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (453092K) : colwind_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (453220K) : flm_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (453220K) : hafniumox_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (453220K) : memvia_drw has 0 polygons
2026-03-07 03:48:54 +0100: Memory Usage (453348K) : thinfilmres_drw has 0 polygons
