# Logfile created on 2026-03-05 03:08:20 +0100 by logger.rb/v1.5.3
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : activ_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : activ_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : activ_iopc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : activ_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : biwind_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : biwind_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : pemwind_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : gatpoly_drw has 62 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : gatpoly_pin has 11 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : gatpoly_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : gatpoly_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : gatpoly_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : gatpoly_iopc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439048K) : gatpoly_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439176K) : cont_drw has 1653 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439176K) : cont_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439176K) : nsd_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439176K) : nsd_block has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439176K) : metal1_drw has 137 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439176K) : metal1_pin has 26 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439176K) : metal1_mask has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439304K) : metal1_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439432K) : metal1_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439560K) : metal1_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439688K) : metal1_text has 2 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439688K) : metal1_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439688K) : metal1_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439688K) : metal1_res has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439688K) : metal1_iprobe has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439816K) : metal1_diffprb has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439816K) : passiv_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439944K) : passiv_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (439944K) : passiv_sbump has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440072K) : passiv_pillar has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440072K) : passiv_pdl has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440072K) : metal2_drw has 27 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440200K) : metal2_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440200K) : metal2_mask has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440328K) : metal2_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440328K) : metal2_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440456K) : metal2_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440456K) : metal2_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440584K) : metal2_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440584K) : metal2_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440712K) : metal2_res has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440712K) : metal2_iprobe has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440840K) : metal2_diffprb has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440840K) : baspoly_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440968K) : baspoly_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440968K) : psd_drw has 10 polygons
2026-03-05 03:08:20 +0100: Memory Usage (440968K) : nldb_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441096K) : digibnd_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441096K) : via1_drw has 166 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441224K) : backmetal1_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441224K) : backmetal1_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441352K) : backmetal1_mask has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441352K) : backmetal1_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441352K) : backmetal1_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441480K) : backmetal1_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441480K) : backmetal1_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441608K) : backmetal1_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441608K) : backmetal1_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441736K) : backmetal1_res has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441736K) : backmetal1_iprobe has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441736K) : backmetal1_diffprb has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441864K) : backpassiv_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441864K) : res_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (441992K) : sram_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442120K) : trans_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442120K) : ind_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442120K) : ind_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442248K) : ind_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442248K) : salblock_drw has 1 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442376K) : via2_drw has 32 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442504K) : metal3_drw has 8 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442504K) : metal3_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442632K) : metal3_mask has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442760K) : metal3_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442760K) : metal3_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442760K) : metal3_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442888K) : metal3_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (442888K) : metal3_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443016K) : metal3_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443016K) : metal3_res has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443016K) : metal3_iprobe has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443144K) : metal3_diffprb has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443144K) : nwell_drw has 4 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443272K) : nwell_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443272K) : nbulay_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443400K) : nbulay_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443400K) : nbulay_block has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443400K) : emwind_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443528K) : emwind_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443656K) : deepco_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443784K) : deepco_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443784K) : mim_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443912K) : edgeseal_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443912K) : edgeseal_bound has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (443912K) : substrate_drw has 3 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444040K) : substrate_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444040K) : dfpad_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444168K) : dfpad_pillar has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444168K) : dfpad_sbump has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444296K) : thickgateox_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444296K) : pldb_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444296K) : pwell_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444424K) : pwell_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444424K) : pwell_block has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444552K) : ic_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444680K) : via3_drw has 6 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444680K) : metal4_drw has 2 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444680K) : metal4_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444808K) : metal4_mask has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444808K) : metal4_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444936K) : metal4_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (444936K) : metal4_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445064K) : metal4_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445064K) : metal4_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445064K) : metal4_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445192K) : metal4_res has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445320K) : metal4_iprobe has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445320K) : metal4_diffprb has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445448K) : heattrans_drw has 27 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445448K) : heatres_drw has 1 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445576K) : pempoly_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445576K) : fbe_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445576K) : empoly_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445704K) : ldmos_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445832K) : pbiwind_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445832K) : digisub_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445960K) : nodrc_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (445960K) : text_drw has 15 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446088K) : via4_drw has 6 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446088K) : metal5_drw has 2 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446088K) : metal5_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446216K) : metal5_mask has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446216K) : metal5_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446344K) : metal5_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446344K) : metal5_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446472K) : metal5_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446472K) : metal5_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446472K) : metal5_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446600K) : metal5_res has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446600K) : metal5_iprobe has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446728K) : metal5_diffprb has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446856K) : radhard_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446856K) : memcap_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446984K) : varicap_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (446984K) : flash_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447112K) : intbondvia_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447112K) : intbondmet_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447240K) : devbondvia_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447240K) : devbondmet_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447240K) : devtrench_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447368K) : redist_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447368K) : graphbot_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447496K) : graphtop_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447496K) : antvia1_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447624K) : antmetal2_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447624K) : graphcont_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447752K) : siwg_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447752K) : siwg_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447752K) : siwg_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (447880K) : sigrating_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448008K) : singrating_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448008K) : graphpas_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448136K) : emwind3_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448136K) : emwihv3_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448136K) : redbulay_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448264K) : smos_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448264K) : graphpad_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448392K) : polimide_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448520K) : polimide_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448520K) : recog_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448520K) : recog_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448520K) : recog_esd has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448648K) : recog_diode has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448648K) : recog_tsv has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448648K) : recog_iprobe has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448648K) : recog_diffprb has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448776K) : recog_pillar has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448776K) : recog_sbump has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448776K) : recog_otp has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448904K) : recog_pdiode has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448904K) : recog_mom has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (448904K) : recog_pcm has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449032K) : colopen_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449032K) : graphmetal1_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449032K) : graphmetal1_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449032K) : graphmetal1_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449160K) : graphmetal1_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449160K) : graphmetal1_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449288K) : graphmet1l_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449288K) : graphmet1l_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449416K) : graphmet1l_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449416K) : graphmet1l_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449416K) : graphmet1l_opc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449544K) : extblock_drw has 3 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449544K) : nldd_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449672K) : pldd_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449672K) : next_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449672K) : pext_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449800K) : nexthv_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449800K) : pexthv_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449928K) : graphgate_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449928K) : sinwg_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (449928K) : sinwg_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450056K) : sinwg_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450056K) : mempad_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450056K) : topvia1_drw has 2 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450056K) : topmetal1_drw has 2 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450184K) : topmetal1_pin has 2 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450184K) : topmetal1_mask has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450312K) : topmetal1_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450312K) : topmetal1_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450312K) : topmetal1_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450440K) : topmetal1_text has 2 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450440K) : topmetal1_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450568K) : topmetal1_res has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450568K) : topmetal1_iprobe has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450568K) : topmetal1_diffprb has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450696K) : inldpwl_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450696K) : polyres_drw has 1 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450696K) : polyres_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450824K) : vmim_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450824K) : nbulaycut_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450952K) : antmetal1_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (450952K) : topvia2_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451080K) : topmetal2_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451080K) : topmetal2_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451208K) : topmetal2_mask has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451208K) : topmetal2_filler has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451208K) : topmetal2_nofill has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451336K) : topmetal2_slit has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451336K) : topmetal2_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451464K) : topmetal2_noqrc has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451464K) : topmetal2_res has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451592K) : topmetal2_iprobe has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451592K) : topmetal2_diffprb has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451592K) : snsring_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451720K) : sensor_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451720K) : snsarms_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451848K) : snscmosvia_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451848K) : colwind_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451976K) : flm_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451976K) : hafniumox_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (451976K) : memvia_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452104K) : thinfilmres_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452104K) : rfmem_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452104K) : norcx_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452104K) : norcx_m2m3 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452104K) : norcx_m2m4 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452232K) : norcx_m2m5 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452232K) : norcx_m2tm1 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452232K) : norcx_m2tm2 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452360K) : norcx_m3m4 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452360K) : norcx_m3m5 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452360K) : norcx_m3tm1 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452488K) : norcx_m3tm2 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452488K) : norcx_m4m5 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452488K) : norcx_m4tm1 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452616K) : norcx_m4tm2 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452616K) : norcx_m5tm1 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452616K) : norcx_m5tm2 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452616K) : norcx_tm1tm2 has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452744K) : norcx_m1sub has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452744K) : norcx_m2sub has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452744K) : norcx_m3sub has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452872K) : norcx_m4sub has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452872K) : norcx_m5sub has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (452872K) : norcx_tm1sub has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453000K) : norcx_tm2sub has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453000K) : snsbotvia_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453000K) : snstopvia_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453000K) : deepvia_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453128K) : fgetch_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453128K) : ctrgat_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453128K) : fgimp_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453256K) : emwihv_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453256K) : lbe_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453384K) : alcustop_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453384K) : nometfiller_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453384K) : prboundary_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453512K) : exchange0_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453512K) : exchange0_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453640K) : exchange0_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453640K) : exchange1_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453640K) : exchange1_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453768K) : exchange1_text has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453768K) : exchange2_drw has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453896K) : exchange2_pin has 0 polygons
2026-03-05 03:08:20 +0100: Memory Usage (453896K) : exchange2_text has 0 polygons
