# Logfile created on 2026-03-02 21:19:49 +0100 by logger.rb/v1.5.3
2026-03-02 21:19:49 +0100: Memory Usage (439880K) : metal1_opc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (439880K) : metal1_noqrc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440008K) : metal1_res has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440008K) : metal1_iprobe has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440136K) : metal1_diffprb has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440136K) : passiv_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440136K) : passiv_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440264K) : passiv_sbump has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440264K) : passiv_pillar has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440392K) : passiv_pdl has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440392K) : metal2_drw has 27 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440520K) : metal2_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440520K) : metal2_mask has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440648K) : metal2_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440648K) : metal2_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440648K) : metal2_slit has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440776K) : metal2_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440904K) : metal2_opc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (440904K) : metal2_noqrc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441032K) : metal2_res has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441032K) : metal2_iprobe has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441032K) : metal2_diffprb has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441160K) : baspoly_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441160K) : baspoly_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441288K) : psd_drw has 10 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441288K) : nldb_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441416K) : digibnd_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441416K) : via1_drw has 166 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441416K) : backmetal1_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441544K) : backmetal1_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441544K) : backmetal1_mask has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441672K) : backmetal1_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441672K) : backmetal1_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441800K) : backmetal1_slit has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441800K) : backmetal1_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441800K) : backmetal1_opc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441928K) : backmetal1_noqrc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (441928K) : backmetal1_res has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442056K) : backmetal1_iprobe has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442056K) : backmetal1_diffprb has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442184K) : backpassiv_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442184K) : res_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442184K) : sram_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442312K) : trans_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442440K) : ind_drw has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442440K) : ind_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442568K) : ind_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442568K) : salblock_drw has 1 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442568K) : via2_drw has 32 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442696K) : metal3_drw has 8 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442824K) : metal3_pin has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442824K) : metal3_mask has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (442952K) : metal3_filler has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443080K) : metal3_nofill has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443080K) : metal3_slit has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443208K) : metal3_text has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443208K) : metal3_opc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443208K) : metal3_noqrc has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443336K) : metal3_res has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443336K) : metal3_iprobe has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443464K) : metal3_diffprb has 0 polygons
2026-03-02 21:19:49 +0100: Memory Usage (443464K) : nwell_drw has 4 polygons
